515874739,2022-10-31 23:14:32+00:00, ,1587221514835099648,en,0,0,0,19719,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
54597124,2022-10-31 23:14:30+00:00, ,1587221506441895936,en,0,0,0,13415,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
931848444,2022-10-31 23:14:29+00:00, ,1587221499139833859,en,0,0,0,13415,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
885420818511036416,2022-10-31 23:14:27+00:00, ,1587221493913714688,en,0,0,0,13415,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1014061868,2022-10-31 23:14:18+00:00, ,1587221455275712513,es,0,0,0,4051,Twitter for iPhone,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
113258545,2022-10-31 23:14:11+00:00, ,1587221423390875648,en,0,0,0,19719,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
802271785353875457,2022-10-31 23:14:10+00:00, ,1587221422346215424,en,0,0,0,13415,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
4796522541,2022-10-31 23:14:10+00:00, ,1587221418898608132,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1368455522,2022-10-31 23:14:07+00:00, ,1587221409775980544,en,0,0,0,19719,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1137677215263539200,2022-10-31 23:14:06+00:00, ,1587221403274821632,es,0,0,0,3,Twitter for iPad,"RT @yazmirand: El ex CEO de Twitter, Parag Agrawal, pensó que iba a recibir 42 millones solo por ser despedido. En cambio, Elon Musk encont…"
1392450798,2022-10-31 23:14:06+00:00, ,1587221402888830978,en,0,0,0,19719,Twitter for iPad,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
310179961,2022-10-31 23:14:06+00:00, ,1587221402176086016,en,0,0,0,19719,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
3024233595,2022-10-31 23:14:05+00:00, ,1587221400439476226,en,0,0,0,19719,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
94257143,2022-10-31 23:14:05+00:00, ,1587221398329692160,en,0,0,0,19719,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1512231292213022730,2022-10-31 23:14:04+00:00, ,1587221396513595394,en,0,0,0,19719,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1267549055086886913,2022-10-31 23:14:02+00:00, ,1587221388368150531,en,0,0,0,19719,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1182716020483510273,2022-10-31 23:13:56+00:00, ,1587221363550343168,en,0,0,0,13415,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1488588538363125760,2022-10-31 23:13:56+00:00, ,1587221361897840641,en,0,0,0,2377,Twitter for Android,"RT @unusual_whales: BREAKING

Elon Musk reportedly appears unlikely to pay the fired executives of Twitter - previous CEO Parag, CFO Ned Se…"
1351968872421875712,2022-10-31 23:13:49+00:00, ,1587221330629431302,en,0,0,0,13415,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
920262332856569857,2022-10-31 23:13:48+00:00, ,1587221329899569152,en,0,0,0,19719,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
407211530,2022-10-31 23:13:31+00:00, ,1587221257283592193,en,0,0,0,19719,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
981205369,2022-10-31 23:13:30+00:00, ,1587221251633864706,en,0,0,0,19719,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1094055494933794816,2022-10-31 23:13:30+00:00, ,1587221251281518594,en,0,0,0,13415,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1262037128,2022-10-31 23:13:29+00:00, ,1587221250245627905,en,0,0,0,13415,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1546458747991638021,2022-10-31 23:13:29+00:00, ,1587221246802018304,en,0,0,0,19719,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1026782970307325957,2022-10-31 23:13:26+00:00, ,1587221236748271616,en,0,0,0,19719,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1483275056159641601,2022-10-31 23:13:24+00:00, ,1587221228720250880,en,0,0,0,13415,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1125508507330072578,2022-10-31 23:13:22+00:00, ,1587221220323377153,en,0,0,0,0,Twitter for Android,"Fired #Twitter #Directors: Bret Taylor, Parag Agrawal, Omid Kordestani, David Rosenblatt, Martha Lane Fox, Patrick Pichette, Egon Durban, Fei-Fei Li, and Mimi Alemayehou
🤔
That ain't Twitter, that's Scrabble!🅰🅱 https://t.co/SLUuhL0ZWT"
1555574567418068992,2022-10-31 23:13:21+00:00, ,1587221215659364356,en,0,0,0,13415,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
802271785353875457,2022-10-31 23:13:21+00:00, ,1587221214719787015,en,0,0,0,19719,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1565031373336895500,2022-10-31 23:13:12+00:00, ,1587221177705136128,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
169968000,2022-10-31 23:13:05+00:00, ,1587221148512788483,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1416557612083073024,2022-10-31 23:13:05+00:00, ,1587221148437291008,es,0,0,0,4051,Twitter for iPhone,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
44325035,2022-10-31 23:13:04+00:00, ,1587221144620486656,en,0,0,0,19719,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
425776740,2022-10-31 23:13:03+00:00, ,1587221141122433024,en,0,0,0,19719,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1573759129,2022-10-31 23:13:02+00:00, ,1587221135506214915,en,0,0,0,19719,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1396331994964021249,2022-10-31 23:13:01+00:00, ,1587221130036842497,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1587217201139941376,2022-10-31 23:12:58+00:00, ,1587221120436113409,en,0,0,0,19719,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1522253472933896192,2022-10-31 23:12:56+00:00, ,1587221110608736256,en,0,0,0,19719,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1439365115724263425,2022-10-31 23:12:54+00:00, ,1587221103721652224,en,0,0,0,19719,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1485396900467650562,2022-10-31 23:12:54+00:00, ,1587221102555807745,es,0,0,0,4051,Twitter for iPhone,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
53693549,2022-10-31 23:12:53+00:00, ,1587221097539305474,en,0,0,0,13415,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1106675635,2022-10-31 23:12:53+00:00, ,1587221096595705857,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
843937061925208071,2022-10-31 23:12:52+00:00, ,1587221094620078081,en,0,0,0,19719,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1582851157290000384,2022-10-31 23:12:42+00:00, ,1587221051548770309,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1127509050,2022-10-31 23:12:42+00:00, ,1587221049535512580,en,0,0,0,19719,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1519488861788848129,2022-10-31 23:12:41+00:00, ,1587221045412503552,en,0,0,0,13415,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1025848171665207297,2022-10-31 23:12:37+00:00, ,1587221032682885121,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
941241505183883264,2022-10-31 23:12:35+00:00, ,1587221023853891587,en,0,0,0,13415,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
388301385,2022-10-31 23:12:32+00:00, ,1587221011350577152,en,0,0,0,19719,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
234126951,2022-10-31 23:12:22+00:00, ,1587220969634004993,en,0,0,0,13415,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1369853357859430402,2022-10-31 23:12:21+00:00, ,1587220964483514368,en,0,0,0,19719,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
418410620,2022-10-31 23:12:15+00:00, ,1587220938977955841,en,0,0,0,13415,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
831333530,2022-10-31 23:12:12+00:00, ,1587220924209807366,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
803437149316124672,2022-10-31 23:12:11+00:00, ,1587220921441554432,en,0,0,0,13415,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1388366237940568064,2022-10-31 23:12:07+00:00, ,1587220906782478336,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
828867379,2022-10-31 23:12:06+00:00, ,1587220901938053120,en,0,0,0,19719,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
320566450,2022-10-31 23:12:06+00:00, ,1587220898607763460,en,0,0,0,13415,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1522667428139872256,2022-10-31 23:12:02+00:00, ,1587220885282250753,en,0,0,0,13415,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
532326578,2022-10-31 23:11:57+00:00, ,1587220864927424512,en,0,0,0,13415,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
3300837298,2022-10-31 23:11:54+00:00, ,1587220849475653634,en,0,0,0,19718,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1529707009096003584,2022-10-31 23:11:54+00:00, ,1587220848414449665,en,0,0,0,13415,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1435965298167869441,2022-10-31 23:11:52+00:00, ,1587220843100360707,en,0,0,0,13415,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1397028288393011203,2022-10-31 23:11:52+00:00, ,1587220842794082304,es,0,0,0,4051,Twitter Web App,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
